C,SETP.WORLD,DVD_DISPATCHPRICE,AEMO,PUBLIC,2024/03/07,09:35:20,0000000413028861,,0000000413028821
I,DISPATCH,PRICE,4,SETTLEMENTDATE,RUNNO,REGIONID,DISPATCHINTERVAL,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,LASTCHANGED,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG,PRICE_STATUS,PRE_AP_ENERGY_PRICE,PRE_AP_RAISE6_PRICE,PRE_AP_RAISE60_PRICE,PRE_AP_RAISE5MIN_PRICE,PRE_AP_RAISEREG_PRICE,PRE_AP_LOWER6_PRICE,PRE_AP_LOWER60_PRICE,PRE_AP_LOWER5MIN_PRICE,PRE_AP_LOWERREG_PRICE,CUMUL_PRE_AP_ENERGY_PRICE,CUMUL_PRE_AP_RAISE6_PRICE,CUMUL_PRE_AP_RAISE60_PRICE,CUMUL_PRE_AP_RAISE5MIN_PRICE,CUMUL_PRE_AP_RAISEREG_PRICE,CUMUL_PRE_AP_LOWER6_PRICE,CUMUL_PRE_AP_LOWER60_PRICE,CUMUL_PRE_AP_LOWER5MIN_PRICE,CUMUL_PRE_AP_LOWERREG_PRICE
D,DISPATCH,PRICE,4,"2024/02/22 16:40:00",1,SA1,20240222152,0,20.66,0,20.66,0,0,"2024/02/22 16:35:03",0.39,0.39,0,0.39,0.39,0,0.3,0.3,0,16,16,0,0.14,0.14,0,0.15,0.15,0,0.01,0.01,0,3.76,3.76,0,FIRM,20.66,0.39,0.39,0.3,16,0.14,0.15,0.01,3.76,45588.8451383333333333333333,1592.1772,873.381030,760.83,9097.590910,561.6633,1742.737650,408.714110,4631.839670
D,DISPATCH,PRICE,4,"2024/02/22 16:40:00",1,TAS1,20240222152,0,92.73191,0,92.73191,0,0,"2024/02/22 16:35:03",0.39,0.39,0,0.39,0.39,0,0.3,0.3,0,42.67191,42.67191,0,0.38,0.38,0,0.38,0.38,0,0.01,0.01,0,2.7,2.7,0,FIRM,92.73191,0.39,0.39,0.3,42.67191,0.38,0.38,0.01,2.7,22406.2629983333333333333333,1545.898640,895.0815,722.328190,15205.031640,550.421350,1383.847480,109.25,7161.340350
D,DISPATCH,PRICE,4,"2024/02/22 16:40:00",1,VIC1,20240222152,0,105.58362,0,105.58362,0,0,"2024/02/22 16:35:03",0.39,0.39,0,0.39,0.39,0,0.3,0.3,0,16,16,0,0.14,0.14,0,0.15,0.15,0,0.01,0.01,0,3.76,3.76,0,FIRM,105.58362,0.39,0.39,0.3,16,0.14,0.15,0.01,3.76,17662.2305216666666666666666,1592.1772,873.381030,760.83,9097.590910,421.0398,1513.239010,407.004110,4630.129670
D,DISPATCH,PRICE,4,"2024/02/22 16:45:00",1,NSW1,20240222153,0,135.97,0,135.97,0,0,"2024/02/22 16:40:03",0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,7.54249,7.54249,0,0.14,0.14,0,0.15,0.15,0,0.01,0.01,0,3.76,3.76,0,FIRM,135.97,0.39,0.39,0.38,7.54249,0.14,0.15,0.01,3.76,23547.9019733333333333333333,1592.1872,873.391030,760.83,9089.5134,421.0398,1513.009010,406.814110,4633.179670
D,DISPATCH,PRICE,4,"2024/02/22 16:45:00",1,QLD1,20240222153,0,140.52249,0,140.52249,0,0,"2024/02/22 16:40:03",0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,7.54249,7.54249,0,0.14,0.14,0,0.15,0.15,0,0.01,0.01,0,3.76,3.76,0,FIRM,140.52249,0.39,0.39,0.38,7.54249,0.14,0.15,0.01,3.76,25840.6350466666666666666666,1592.1872,873.391030,760.83,9089.5134,421.0398,1513.009010,406.814110,4633.179670
D,DISPATCH,PRICE,4,"2024/02/22 16:45:00",1,SA1,20240222153,0,20.66,0,20.66,0,0,"2024/02/22 16:40:03",0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,7.54249,7.54249,0,0.14,0.14,0,0.15,0.15,0,0.01,0.01,0,3.76,3.76,0,FIRM,20.66,0.39,0.39,0.38,7.54249,0.14,0.15,0.01,3.76,45588.8451383333333333333333,1592.1872,873.391030,760.83,9089.5134,541.8533,1707.131340,408.334110,4634.699670
D,DISPATCH,PRICE,4,"2024/02/22 16:45:00",1,TAS1,20240222153,0,92.95918,0,92.95918,0,0,"2024/02/22 16:40:03",0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,43.93918,43.93918,0,0.38,0.38,0,0.38,0.38,0,0.01,0.01,0,2.7,2.7,0,FIRM,92.95918,0.39,0.39,0.38,43.93918,0.38,0.38,0.01,2.7,22406.2629983333333333333333,1545.908640,895.0915,722.328190,15244.090820,550.661350,1383.847480,109.26,7161.050350
D,DISPATCH,PRICE,4,"2024/02/22 16:45:00",1,VIC1,20240222153,0,105.58368,0,105.58368,0,0,"2024/02/22 16:40:03",0.39,0.39,0,0.39,0.39,0,0.38,0.38,0,7.54249,7.54249,0,0.14,0.14,0,0.15,0.15,0,0.01,0.01,0,3.76,3.76,0,FIRM,105.58368,0.39,0.39,0.38,7.54249,0.14,0.15,0.01,3.76,17662.2305216666666666666666,1592.1872,873.391030,760.83,9089.5134,421.0398,1513.009010,406.814110,4633.179670
D,DISPATCH,PRICE,4,"2024/02/22 16:50:00",1,NSW1,20240222154,0,278.90511,0,278.90511,0,0,"2024/02/22 16:45:03",0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,5,5,0,0.03,0.03,0,0.07,0.07,0,0.01,0.01,0,3.99,3.99,0,FIRM,278.90511,0.39,0.39,0.39,5,0.03,0.07,0.01,3.99,23547.9019733333333333333333,1592.1872,873.391030,760.84,9085.2634,421.0398,1512.699010,406.754110,4636.169670
D,DISPATCH,PRICE,4,"2024/02/22 16:50:00",1,QLD1,20240222154,0,287.08031,0,287.08031,0,0,"2024/02/22 16:45:03",0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,5,5,0,0.03,0.03,0,0.07,0.07,0,0.01,0.01,0,3.99,3.99,0,FIRM,287.08031,0.39,0.39,0.39,5,0.03,0.07,0.01,3.99,25840.6350466666666666666666,1592.1872,873.391030,760.84,9085.2634,421.0398,1512.699010,406.754110,4636.169670
D,DISPATCH,PRICE,4,"2024/02/22 16:50:00",1,SA1,20240222154,0,-14.5,0,-14.5,0,0,"2024/02/22 16:45:03",0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,5,5,0,0.03,0.03,0,0.07,0.07,0,0.01,0.01,0,3.99,3.99,0,FIRM,-14.5,0.39,0.39,0.39,5,0.03,0.07,0.01,3.99,45588.8451383333333333333333,1592.1872,873.391030,760.84,9085.2634,501.5498,1687.251340,407.954110,4637.369670
D,DISPATCH,PRICE,4,"2024/02/22 16:50:00",1,TAS1,20240222154,0,134.92088,0,134.92088,0,0,"2024/02/22 16:45:03",0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,85.90088,85.90088,0,0.38,0.38,0,0.38,0.38,0,0.01,0.01,0,2.7,2.7,0,FIRM,134.92088,0.39,0.39,0.39,85.90088,0.38,0.38,0.01,2.7,22406.2629983333333333333333,1545.908640,895.0915,722.338190,15325.096080,551.011350,1383.847480,109.27,7160.760350
D,DISPATCH,PRICE,4,"2024/02/22 16:50:00",1,VIC1,20240222154,0,153.59047,0,153.59047,0,0,"2024/02/22 16:45:03",0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,5,5,0,0.03,0.03,0,0.07,0.07,0,0.01,0.01,0,3.99,3.99,0,FIRM,153.59047,0.39,0.39,0.39,5,0.03,0.07,0.01,3.99,17662.2305216666666666666666,1592.1872,873.391030,760.84,9085.2634,421.0398,1512.699010,406.754110,4636.169670
D,DISPATCH,PRICE,4,"2024/02/22 16:55:00",1,NSW1,20240222155,0,245.83748,0,245.83748,0,0,"2024/02/22 16:50:03",0.5,0.5,0,0.39,0.39,0,0.38,0.38,0,5,5,0,0.14,0.14,0,0.15,0.15,0,0.01,0.01,0,3.77,3.77,0,FIRM,245.83748,0.5,0.39,0.38,5,0.14,0.15,0.01,3.77,23547.9019733333333333333333,1592.3072,873.401030,760.84,9082.4234,421.1798,1512.779010,406.764110,4635.949670
D,DISPATCH,PRICE,4,"2024/02/22 16:55:00",1,QLD1,20240222155,0,257.99013,0,257.99013,0,0,"2024/02/22 16:50:03",0.5,0.5,0,0.39,0.39,0,0.38,0.38,0,5,5,0,0.14,0.14,0,0.15,0.15,0,0.01,0.01,0,3.77,3.77,0,FIRM,257.99013,0.5,0.39,0.38,5,0.14,0.15,0.01,3.77,25840.6350466666666666666666,1592.3072,873.401030,760.84,9082.4234,421.1798,1512.779010,406.764110,4635.949670
D,DISPATCH,PRICE,4,"2024/02/22 16:55:00",1,SA1,20240222155,0,-14.5,0,-14.5,0,0,"2024/02/22 16:50:03",0.5,0.5,0,0.39,0.39,0,0.38,0.38,0,5,5,0,0.14,0.14,0,0.15,0.15,0,0.01,0.01,0,3.77,3.77,0,FIRM,-14.5,0.5,0.39,0.38,5,0.14,0.15,0.01,3.77,45588.8451383333333333333333,1592.3072,873.401030,760.84,9082.4234,481.7398,1620.735760,407.574110,4636.759670
D,DISPATCH,PRICE,4,"2024/02/22 16:55:00",1,TAS1,20240222155,0,54.2,0,54.2,0,0,"2024/02/22 16:50:03",0.5,0.5,0,0.39,0.39,0,0.38,0.38,0,5.18,5.18,0,0.14,0.14,0,0.15,0.15,0,0.01,0.01,0,2.7,2.7,0,FIRM,54.2,0.5,0.39,0.38,5.18,0.14,0.15,0.01,2.7,22406.2629983333333333333333,1546.028640,895.1015,722.338190,15325.396080,551.151350,1383.927480,109.28,7160.470350
D,DISPATCH,PRICE,4,"2024/02/22 16:55:00",1,VIC1,20240222155,0,59.93286,0,59.93286,0,0,"2024/02/22 16:50:03",0.5,0.5,0,0.39,0.39,0,0.38,0.38,0,5,5,0,0.14,0.14,0,0.15,0.15,0,0.01,0.01,0,3.77,3.77,0,FIRM,59.93286,0.5,0.39,0.38,5,0.14,0.15,0.01,3.77,17662.2305216666666666666666,1592.3072,873.401030,760.84,9082.4234,421.1798,1512.779010,406.764110,4635.949670
D,DISPATCH,PRICE,4,"2024/02/22 17:00:00",1,NSW1,20240222156,0,256.1423,0,256.1423,0,0,"2024/02/22 16:55:04",0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,16,16,0,0,0,0,0.05,0.05,0,0.15,0.15,0,3.76,3.76,0,FIRM,256.1423,0.39,0.39,0.39,16,0,0.05,0.15,3.76,23702.0754016666666666666666,1592.3172,873.541030,760.85,9086.5134,421.1698,1512.759010,406.904110,4629.959670
D,DISPATCH,PRICE,4,"2024/02/22 17:00:00",1,QLD1,20240222156,0,261.01,0,261.01,0,0,"2024/02/22 16:55:04",0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,16,16,0,0,0,0,0.05,0.05,0,0.15,0.15,0,3.76,3.76,0,FIRM,261.01,0.39,0.39,0.39,16,0,0.05,0.15,3.76,25949.5076066666666666666666,1592.3172,873.541030,760.85,9086.5134,421.1698,1512.759010,406.904110,4629.959670
D,DISPATCH,PRICE,4,"2024/02/22 17:00:00",1,SA1,20240222156,0,20.66,0,20.66,0,0,"2024/02/22 16:55:04",0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,16,16,0,0,0,0,0.05,0.05,0,0.15,0.15,0,3.76,3.76,0,FIRM,20.66,0.39,0.39,0.39,16,0,0.05,0.15,3.76,45654.7501383333333333333333,1592.3172,873.541030,760.85,9086.5134,461.7898,1576.787520,407.334110,4630.389670
D,DISPATCH,PRICE,4,"2024/02/22 17:00:00",1,TAS1,20240222156,0,54.24,0,54.24,0,0,"2024/02/22 16:55:04",0.38,0.38,0,0.39,0.39,0,0,0,0,5.22,5.22,0,0.38,0.38,0,0.38,0.38,0,0.15,0.15,0,2.7,2.7,0,FIRM,54.24,0.38,0.39,0,5.22,0.38,0.38,0.15,2.7,22436.2171616666666666666666,1546.028640,895.1115,721.958190,15325.736080,551.521350,1384.237480,109.43,7160.180350
D,DISPATCH,PRICE,4,"2024/02/22 17:00:00",1,VIC1,20240222156,0,79.06445,0,79.06445,0,0,"2024/02/22 16:55:04",0.39,0.39,0,0.39,0.39,0,0.39,0.39,0,16,16,0,0,0,0,0.05,0.05,0,0.15,0.15,0,3.76,3.76,0,FIRM,79.06445,0.39,0.39,0.39,16,0,0.05,0.15,3.76,17734.5520866666666666666666,1592.3172,873.541030,760.85,9086.5134,421.1698,1512.759010,406.904110,4629.959670
D,DISPATCH,PRICE,4,"2024/02/22 17:05:00",1,NSW1,20240222157,0,331.81221,0,331.81221,0,0,"2024/02/22 17:00:03",0.5,0.5,0,0.5,0.5,0,0.39,0.39,0,4,4,0,0.01,0.01,0,0.01,0.01,0,0.38,0.38,0,0.99,0.99,0,FIRM,331.81221,0.5,0.5,0.39,4,0.01,0.01,0.38,0.99,23702.0754016666666666666666,1592.5172,873.941030,760.86,9086.5134,421.1698,1512.619010,407.084110,4630.239670
D,DISPATCH,PRICE,4,"2024/02/22 17:05:00",1,QLD1,20240222157,0,329.86075,0,329.86075,0,0,"2024/02/22 17:00:03",0.5,0.5,0,0.5,0.5,0,0.39,0.39,0,4,4,0,0.01,0.01,0,0.01,0.01,0,0.38,0.38,0,0.99,0.99,0,FIRM,329.86075,0.5,0.5,0.39,4,0.01,0.01,0.38,0.99,25949.5076066666666666666666,1592.5172,873.941030,760.86,9086.5134,421.1698,1512.619010,407.084110,4630.239670
D,DISPATCH,PRICE,4,"2024/02/22 17:05:00",1,SA1,20240222157,0,95.44,0,95.44,0,0,"2024/02/22 17:00:03",0.5,0.5,0,0.5,0.5,0,0.39,0.39,0,4,4,0,0.01,0.01,0,0.01,0.01,0,0.38,0.38,0,0.99,0.99,0,FIRM,95.44,0.5,0.5,0.39,4,0.01,0.01,0.38,0.99,45654.7501383333333333333333,1592.5172,873.941030,760.86,9086.5134,441.8498,1532.843130,407.324110,4630.479670
D,DISPATCH,PRICE,4,"2024/02/22 17:05:00",1,TAS1,20240222157,0,57.48834,0,57.48834,0,0,"2024/02/22 17:00:03",0.38,0.38,0,0.5,0.5,0,0,0,0,5.18,5.18,0,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,2.7,2.7,0,FIRM,57.48834,0.38,0.5,0,5.18,0.38,0.38,0.38,2.7,22436.2171616666666666666666,1546.028640,895.2315,721.578190,15325.036080,551.891350,1384.467480,109.81,7159.890350
D,DISPATCH,PRICE,4,"2024/02/22 17:05:00",1,VIC1,20240222157,0,111.98,0,111.98,0,0,"2024/02/22 17:00:03",0.5,0.5,0,0.5,0.5,0,0.39,0.39,0,4,4,0,0.01,0.01,0,0.01,0.01,0,0.38,0.38,0,0.99,0.99,0,FIRM,111.98,0.5,0.5,0.39,4,0.01,0.01,0.38,0.99,17734.5520866666666666666666,1592.5172,873.941030,760.86,9086.5134,421.1698,1512.619010,407.084110,4630.239670
D,DISPATCH,PRICE,4,"2024/02/22 17:10:00",1,NSW1,20240222158,0,299.99005,0,299.99005,0,0,"2024/02/22 17:05:03",0.5,0.5,0,0.39,0.39,0,0.39,0.39,0,4,4,0,0.01,0.01,0,0.08,0.08,0,0.38,0.38,0,0.99,0.99,0,FIRM,299.99005,0.5,0.39,0.39,4,0.01,0.08,0.38,0.99,23702.0754016666666666666666,1592.7672,874.321030,760.87,9084.5134,421.1498,1512.319010,407.314110,4630.519670
D,DISPATCH,PRICE,4,"2024/02/22 17:10:00",1,QLD1,20240222158,0,297.81309,0,297.81309,0,0,"2024/02/22 17:05:03",0.5,0.5,0,0.39,0.39,0,0.39,0.39,0,4,4,0,0.01,0.01,0,0.08,0.08,0,0.38,0.38,0,0.99,0.99,0,FIRM,297.81309,0.5,0.39,0.39,4,0.01,0.08,0.38,0.99,25949.5076066666666666666666,1592.7672,874.321030,760.87,9084.5134,421.1498,1512.319010,407.314110,4630.519670
D,DISPATCH,PRICE,4,"2024/02/22 17:10:00",1,SA1,20240222158,0,-14.5,0,-14.5,0,0,"2024/02/22 17:05:03",0.5,0.5,0,0.39,0.39,0,0.39,0.39,0,4,4,0,0.01,0.01,0,0.08,0.08,0,0.38,0.38,0,0.99,0.99,0,FIRM,-14.5,0.5,0.39,0.39,4,0.01,0.08,0.38,0.99,45654.7501383333333333333333,1592.7672,874.321030,760.87,9084.5134,421.9098,1512.973130,407.314110,4630.519670
D,DISPATCH,PRICE,4,"2024/02/22 17:10:00",1,TAS1,20240222158,0,54.22,0,54.22,0,0,"2024/02/22 17:05:03",0.5,0.5,0,0.39,0.39,0,0.38,0.38,0,5.18,5.18,0,0.38,0.38,0,0.38,0.38,0,0.38,0.38,0,2.7,2.7,0,FIRM,54.22,0.5,0.39,0.38,5.18,0.38,0.38,0.38,2.7,22436.2171616666666666666666,1546.148640,895.2415,721.578190,15324.336080,552.241350,1384.467480,110.19,7159.600350
D,DISPATCH,PRICE,4,"2024/02/22 17:10:00",1,VIC1,20240222158,0,62.00378,0,62.00378,0,0,"2024/02/22 17:05:03",0.5,0.5,0,0.39,0.39,0,0.39,0.39,0,4,4,0,0.01,0.01,0,0.08,0.08,0,0.38,0.38,0,0.99,0.99,0,FIRM,62.00378,0.5,0.39,0.39,4,0.01,0.08,0.38,0.99,17734.5520866666666666666666,1592.7672,874.321030,760.87,9084.5134,421.1498,1512.319010,407.314110,4630.519670
D,DISPATCH,PRICE,4,"2024/02/22 17:15:00",1,NSW1,20240222159,0,299.99005,0,299.99005,0,0,"2024/02/22 17:10:03",0.72,0.72,0,0.79,0.79,0,0.38,0.38,0,4,4,0,0.01,0.01,0,0.07,0.07,0,0.38,0.38,0,3.77,3.77,0,FIRM,299.99005,0.72,0.79,0.38,4,0.01,0.07,0.38,3.77,23702.0754016666666666666666,1593.1872,874.811030,760.87,9084.5134,421.1498,1512.319010,407.684110,4630.299670
D,DISPATCH,PRICE,4,"2024/02/22 17:15:00",1,QLD1,20240222159,0,300.04628,0,300.04628,0,0,"2024/02/22 17:10:03",0.72,0.72,0,0.79,0.79,0,0.38,0.38,0,4,4,0,0.01,0.01,0,0.07,0.07,0,0.38,0.38,0,3.77,3.77,0,FIRM,300.04628,0.72,0.79,0.38,4,0.01,0.07,0.38,3.77,25949.5076066666666666666666,1593.1872,874.811030,760.87,9084.5134,421.1498,1512.319010,407.684110,4630.299670
D,DISPATCH,PRICE,4,"2024/02/22 17:15:00",1,SA1,20240222159,0,99.99,0,99.99,0,0,"2024/02/22 17:10:03",0.72,0.72,0,0.79,0.79,0,0.38,0.38,0,4,4,0,0.01,0.01,0,0.07,0.07,0,0.38,0.38,0,3.77,3.77,0,FIRM,99.99,0.72,0.79,0.38,4,0.01,0.07,0.38,3.77,45654.7501383333333333333333,1593.1872,874.811030,760.87,9084.5134,421.5298,1512.653130,407.684110,4630.299670
D,DISPATCH,PRICE,4,"2024/02/22 17:15:00",1,TAS1,20240222159,0,30.22,0,30.22,0,0,"2024/02/22 17:10:03",0.72,0.72,0,0.79,0.79,0,0.38,0.38,0,5.18,5.18,0,0.01,0.01,0,0.07,0.07,0,0.38,0.38,0,4.7,4.7,0,FIRM,30.22,0.72,0.79,0.38,5.18,0.01,0.07,0.38,4.7,22436.2171616666666666666666,1546.488640,895.6515,721.578190,15323.636080,552.241350,1384.467480,110.57,7161.310350
D,DISPATCH,PRICE,4,"2024/02/22 17:15:00",1,VIC1,20240222159,0,19.12,0,19.12,0,0,"2024/02/22 17:10:03",0.72,0.72,0,0.79,0.79,0,0.38,0.38,0,4,4,0,0.01,0.01,0,0.07,0.07,0,0.38,0.38,0,3.77,3.77,0,FIRM,19.12,0.72,0.79,0.38,4,0.01,0.07,0.38,3.77,17734.5520866666666666666666,1593.1872,874.811030,760.87,9084.5134,421.1498,1512.319010,407.684110,4630.299670
D,DISPATCH,PRICE,4,"2024/02/22 17:20:00",1,NSW1,20240222160,0,361.09321,0,361.09321,0,0,"2024/02/22 17:15:03",0.72,0.72,0,0.75,0.75,0,0.38,0.38,0,2,2,0,0.01,0.01,0,0.15,0.15,0,0.38,0.38,0,5.95,5.95,0,FIRM,361.09321,0.72,0.75,0.38,2,0.01,0.15,0.38,5.95,23702.0754016666666666666666,1593.5272,875.181030,760.87,9081.5134,421.0298,1512.089010,407.864110,4635.539670
D,DISPATCH,PRICE,4,"2024/02/22 17:20:00",1,QLD1,20240222160,0,362.02001,0,362.02001,0,0,"2024/02/22 17:15:03",0.72,0.72,0,0.75,0.75,0,0.38,0.38,0,2,2,0,0.01,0.01,0,0.15,0.15,0,0.38,0.38,0,5.95,5.95,0,FIRM,362.02001,0.72,0.75,0.38,2,0.01,0.15,0.38,5.95,25949.5076066666666666666666,1593.5272,875.181030,760.87,9081.5134,421.0298,1512.089010,407.864110,4635.539670
D,DISPATCH,PRICE,4,"2024/02/22 17:20:00",1,SA1,20240222160,0,0,0,0,0,0,"2024/02/22 17:15:03",0.72,0.72,0,0.75,0.75,0,0.38,0.38,0,2,2,0,0.01,0.01,0,0.15,0.15,0,0.38,0.38,0,5.95,5.95,0,FIRM,0,0.72,0.75,0.38,2,0.01,0.15,0.38,5.95,45654.7501383333333333333333,1593.5272,875.181030,760.87,9081.5134,421.4098,1512.423130,407.864110,4635.539670
D,DISPATCH,PRICE,4,"2024/02/22 17:20:00",1,TAS1,20240222160,0,30.22,0,30.22,0,0,"2024/02/22 17:15:03",0.72,0.72,0,0.75,0.75,0,0.38,0.38,0,5.18,5.18,0,0.01,0.01,0,0.15,0.15,0,0.38,0.38,0,4.7,4.7,0,FIRM,30.22,0.72,0.75,0.38,5.18,0.01,0.15,0.38,4.7,22436.2171616666666666666666,1546.828640,896.0215,721.578190,15322.936080,552.121350,1384.237480,110.95,7163.020350
D,DISPATCH,PRICE,4,"2024/02/22 17:20:00",1,VIC1,20240222160,0,32.835,0,32.835,0,0,"2024/02/22 17:15:03",0.72,0.72,0,0.75,0.75,0,0.38,0.38,0,2,2,0,0.01,0.01,0,0.15,0.15,0,0.38,0.38,0,5.95,5.95,0,FIRM,32.835,0.72,0.75,0.38,2,0.01,0.15,0.38,5.95,17734.5520866666666666666666,1593.5272,875.181030,760.87,9081.5134,421.0298,1512.089010,407.864110,4635.539670
D,DISPATCH,PRICE,4,"2024/02/22 17:25:00",1,NSW1,20240222161,0,299.99005,0,299.99005,0,0,"2024/02/22 17:20:03",0.76,0.76,0,0.75,0.75,0,0.38,0.38,0,4,4,0,0.01,0.01,0,0.01,0.01,0,0.07,0.07,0,1,1,0,FIRM,299.99005,0.76,0.75,0.38,4,0.01,0.01,0.07,1,23702.0754016666666666666666,1593.9872,875.881030,760.87,9081.5134,420.8998,1511.709010,407.554110,4635.829670
D,DISPATCH,PRICE,4,"2024/02/22 17:25:00",1,QLD1,20240222161,0,296.83897,0,296.83897,0,0,"2024/02/22 17:20:03",0.76,0.76,0,0.75,0.75,0,0.38,0.38,0,4,4,0,0.01,0.01,0,0.01,0.01,0,0.07,0.07,0,1,1,0,FIRM,296.83897,0.76,0.75,0.38,4,0.01,0.01,0.07,1,25949.5076066666666666666666,1593.9872,875.881030,760.87,9081.5134,420.8998,1511.709010,407.554110,4635.829670
D,DISPATCH,PRICE,4,"2024/02/22 17:25:00",1,SA1,20240222161,0,-30,0,-30,0,0,"2024/02/22 17:20:03",0.76,0.76,0,0.75,0.75,0,0.38,0.38,0,4,4,0,0.01,0.01,0,0.01,0.01,0,0.07,0.07,0,1,1,0,FIRM,-30,0.76,0.75,0.38,4,0.01,0.01,0.07,1,45654.7501383333333333333333,1593.9872,875.881030,760.87,9081.5134,421.2798,1512.043130,407.554110,4635.829670
D,DISPATCH,PRICE,4,"2024/02/22 17:25:00",1,TAS1,20240222161,0,51.17826,0,51.17826,0,0,"2024/02/22 17:20:03",0.76,0.76,0,0.75,0.75,0,0.38,0.38,0,5.18,5.18,0,0.01,0.01,0,0.01,0.01,0,0.07,0.07,0,4.7,4.7,0,FIRM,51.17826,0.76,0.75,0.38,5.18,0.01,0.01,0.07,4.7,22436.2171616666666666666666,1547.208640,896.3915,721.578190,15322.236080,551.991350,1383.857480,111.02,7164.730350
D,DISPATCH,PRICE,4,"2024/02/22 17:25:00",1,VIC1,20240222161,0,56.73385,0,56.73385,0,0,"2024/02/22 17:20:03",0.76,0.76,0,0.75,0.75,0,0.38,0.38,0,4,4,0,0.01,0.01,0,0.01,0.01,0,0.07,0.07,0,1,1,0,FIRM,56.73385,0.76,0.75,0.38,4,0.01,0.01,0.07,1,17734.5520866666666666666666,1593.9872,875.881030,760.87,9081.5134,420.8998,1511.709010,407.554110,4635.829670
D,DISPATCH,PRICE,4,"2024/02/22 17:30:00",1,NSW1,20240222162,0,401.38619,0,401.38619,0,0,"2024/02/22 17:25:04",0.86,0.86,0,0.86,0.86,0,0.38,0.38,0,5,5,0,0.01,0.01,0,0.05,0.05,0,0.2,0.2,0,1,1,0,FIRM,401.38619,0.86,0.86,0.38,5,0.01,0.05,0.2,1,23990.2211783333333333333333,1594.4672,876.491030,760.87,9083.1334,420.7698,1511.369010,407.364110,4636.119670
D,DISPATCH,PRICE,4,"2024/02/22 17:30:00",1,QLD1,20240222162,0,385,0,385,0,0,"2024/02/22 17:25:04",0.86,0.86,0,0.86,0.86,0,0.38,0.38,0,5,5,0,0.01,0.01,0,0.05,0.05,0,0.2,0.2,0,1,1,0,FIRM,385,0.86,0.86,0.38,5,0.01,0.05,0.2,1,26198.1474183333333333333333,1594.4672,876.491030,760.87,9083.1334,420.7698,1511.369010,407.364110,4636.119670
D,DISPATCH,PRICE,4,"2024/02/22 17:30:00",1,SA1,20240222162,0,99.99,0,99.99,0,0,"2024/02/22 17:25:04",0.86,0.86,0,0.86,0.86,0,0.38,0.38,0,5,5,0,0.01,0.01,0,0.05,0.05,0,0.2,0.2,0,1,1,0,FIRM,99.99,0.86,0.86,0.38,5,0.01,0.05,0.2,1,45677.2338416666666666666666,1594.4672,876.491030,760.87,9083.1334,421.1498,1511.703130,407.364110,4636.119670
D,DISPATCH,PRICE,4,"2024/02/22 17:30:00",1,TAS1,20240222162,0,30.22,0,30.22,0,0,"2024/02/22 17:25:04",1.36,1.36,0,0.86,0.86,0,0.38,0.38,0,5.18,5.18,0,0.01,0.01,0,0.05,0.05,0,0.2,0.2,0,4.7,4.7,0,FIRM,30.22,1.36,0.86,0.38,5.18,0.01,0.05,0.2,4.7,22415.3935866666666666666666,1548.188640,896.8715,721.578190,15321.536080,551.861350,1383.517480,111.22,7166.440350
D,DISPATCH,PRICE,4,"2024/02/22 17:30:00",1,VIC1,20240222162,0,32.50016,0,32.50016,0,0,"2024/02/22 17:25:04",0.86,0.86,0,0.86,0.86,0,0.38,0.38,0,5,5,0,0.01,0.01,0,0.05,0.05,0,0.2,0.2,0,1,1,0,FIRM,32.50016,0.86,0.86,0.38,5,0.01,0.05,0.2,1,17750.1640533333333333333333,1594.4672,876.491030,760.87,9083.1334,420.7698,1511.369010,407.364110,4636.119670
